Node Number = 87530
104.254990  1.671513  10.785934
104.225033  1.690512  -0.000000
104.169261  1.819528  -0.000000
104.180904  1.843079  4.292717
104.161725  1.881007  8.103795
104.177046  1.864285  7.063059
107.627867  4.658065  97.468073
107.487672  4.797682  112.721830
107.664372  4.465486  82.876331
107.684736  4.314678  51.300264
107.228522  4.891714  85.625456
106.799868  5.120937  61.473392
107.858506  3.896600  16.075913
107.833467  3.967227  42.112488
107.750717  4.024055  35.372316
107.661519  4.204853  61.487135
107.670856  4.096930  47.251528
108.051911  3.490368  49.317004
108.015794  3.527079  45.309631
108.058527  3.431111  69.732236
107.903332  3.698096  55.469921
107.863014  3.759332  60.435894
107.842592  3.832885  55.582218
107.963321  3.544147  58.747815
107.913577  3.590732  68.331341
107.882892  3.644714  70.044334
106.408734  3.337852  45.227312
106.404471  3.383702  57.844922
106.432709  3.426712  49.421269
106.440770  3.491939  79.887436
106.313122  3.799502  81.704668
106.247515  3.954893  77.841499
106.314298  4.709230  90.142062
106.264572  4.201389  89.051104
106.428544  3.587310  80.732709
106.449689  3.729337  59.789291
106.515835  3.173130  70.067645
106.502274  3.157098  58.154202
106.482018  3.147925  50.339215
106.458393  3.144311  20.775133
106.521442  3.194493  57.903037
106.539885  3.169612  76.214494
106.517214  3.220119  69.980640
106.453125  3.292637  53.631727
106.497709  3.253219  46.646466
106.264997  3.018480  5.935978
106.300250  3.021253  12.120865
106.235607  2.853349  61.391835
106.218719  2.889138  54.287286
106.229984  2.981889  11.893121
106.205376  2.934862  24.568483
106.329484  3.004663  19.971603
106.349171  3.026691  9.213094
106.367751  3.028425  3.556986
106.381965  3.026775  2.836612
106.396013  3.041294  -0.000000
106.441658  3.121860  10.582937
106.421674  3.099241  32.069511
106.411681  3.045387  4.405411
106.419446  3.070000  30.038947
106.251147  2.791640  11.579997
106.253257  2.814028  32.782979
106.254442  2.767464  -0.000000
106.259725  2.780413  9.161851
106.264302  2.841179  57.799328
105.794701  2.886217  -0.000000
105.790863  2.872105  3.765032
105.769078  2.844316  -0.000000
105.777988  2.848959  -0.000000
105.785753  2.858780  7.084419
105.758721  2.839816  -0.000000
105.747655  2.831905  -0.000000
105.769063  2.830439  4.782840
105.744290  2.821677  -0.000000
105.810828  2.893561  -0.000000
105.825094  2.900405  -0.000000
105.852869  2.917911  13.020420
105.846988  2.896629  12.911163
105.966695  2.988177  46.536647
106.003539  2.991725  39.652941
106.040601  2.969454  44.907055
106.063604  2.944242  29.805279
105.939765  2.959083  47.004249
105.908875  2.935988  37.766705
105.880184  2.923316  25.323417
106.072585  2.920881  18.749856
106.132458  2.908157  -0.000000
106.112658  2.910864  4.039057
106.090360  2.900893  6.423322
106.200144  2.819075  -0.000000
106.195003  2.835923  31.955244
106.179182  2.866153  55.190260
106.149660  2.889304  29.022491
106.210890  2.761305  -0.000000
106.199646  2.769409  -0.000000
106.194219  2.780645  -0.000000
106.193494  2.796218  -0.000000
105.687638  2.888950  -0.000000
105.694845  2.877060  -0.000000
105.723489  2.826066  -0.000000
105.733195  2.817506  -0.000000
106.259775  2.752027  -0.000000
106.223996  2.742021  -0.000000
106.233957  2.736716  -0.000000
106.253456  2.742880  -0.000000
106.245061  2.733150  -0.000000
104.733356  -0.059052  5.930401
104.716006  -0.024643  5.488363
104.720806  -0.043819  3.418249
104.770803  -0.072917  21.128950
104.756169  -0.056942  17.193253
104.732945  -0.000441  6.047712
104.749719  0.017226  1.899447
104.758656  0.032378  -0.000000
104.504269  0.242143  -0.000000
104.517933  0.234456  -0.000000
104.450675  0.281920  1.000000
104.480582  0.254114  0.371137
104.460201  0.257906  0.796170
104.503025  0.254827  -0.000000
104.492008  0.260949  0.136168
104.466411  0.296101  1.000000
104.464242  0.314577  0.981788
104.455207  0.332938  1.000000
104.450654  0.375024  0.822077
104.468203  0.402907  2.000000
104.462799  0.353025  -0.000000
104.500575  0.398810  0.935895
104.519250  0.398466  -0.000000
104.536317  0.413567  -0.000000
104.528239  0.406305  -0.000000
104.733900  0.042789  0.419271
104.715580  0.047955  1.550421
104.726924  0.048476  1.187601
104.712709  0.057109  3.875323
104.702850  0.049578  -0.000000
104.785071  -0.140929  3.063267
104.795583  -0.152861  1.000000
104.810670  -0.158400  -0.000000
104.786510  -0.119910  12.864084
104.781653  -0.095477  17.030132
104.800589  -0.072283  15.256151
104.822537  -0.058083  6.399937
104.844239  -0.057694  -0.000000
105.739509  -1.645155  -0.000000
105.716940  -1.663018  0.784707
105.727830  -1.649863  0.667075
105.737231  -1.634947  -0.000000
104.861917  -2.207172  -0.000000
105.047557  -2.250437  8.969935
104.918131  -2.220585  2.852962
104.986611  -2.226979  7.578096
105.125029  -2.156021  15.816693
105.139182  -2.108763  10.277935
105.155817  -2.072783  -0.000000
104.707239  -1.997022  -0.000000
105.113395  -2.010522  -0.000000
105.109298  -1.989248  12.762899
105.114164  -1.975289  7.367122
105.122578  -1.966856  -0.000000
105.119811  -1.956275  3.168379
105.129172  -1.954761  -0.000000
105.364497  -1.748546  1.187143
105.367133  -1.762906  0.993715
105.366903  -1.780410  1.000000
105.377901  -1.806499  -0.000000
105.350636  -1.737492  1.239992
105.340906  -1.703511  -0.000000
105.336869  -1.720613  0.838212
105.349729  -1.674484  -0.000000
105.338089  -1.679458  -0.000000
105.331102  -1.689234  -0.000000
104.662586  -1.966005  -0.000000
104.657054  -1.952646  -0.000000
104.697676  -1.982775  1.010158
104.683116  -1.972651  0.272499
104.654609  -1.939242  1.000000
104.648396  -1.930405  1.000000
104.635494  -1.931772  -0.000000
104.542667  -1.855278  -0.000000
104.527855  -1.842238  1.000000
104.505724  -1.840012  1.000000
104.484484  -1.828766  -0.000000
104.327328  -1.041756  -0.000000
104.310178  -1.043094  -0.000000
104.281156  -1.047266  -0.000000
104.268426  -1.028380  1.891585
104.255191  -1.019842  3.297205
104.243211  -1.007127  5.542992
103.862126  -0.568864  2.035895
103.861392  -0.810081  3.191343
103.815127  -0.709474  3.620910
104.105523  -0.541110  2.154687
104.009251  -0.562255  1.146935
104.217410  -0.992753  8.739227
103.983565  -0.931786  3.105634
103.942684  -0.857853  4.593330
104.185718  -0.972436  13.198114
104.052956  -0.955542  4.785724
104.147527  -0.963249  10.939027
104.108319  -0.971891  6.528675
104.163433  -0.580664  3.197002
104.221205  -0.590426  2.417981
104.267336  -0.583560  2.039954
104.296762  -0.572589  1.263235
104.316283  -0.583919  2.077284
104.329739  -0.571892  -0.000000
104.396416  -0.598845  -0.000000
104.410650  -0.593456  -0.000000
104.423483  -0.588783  -0.000000
104.433443  -0.596167  -0.000000
104.442744  -0.595361  -0.000000
104.499954  -0.335895  1.841244
104.506298  -0.350864  0.399569
104.500650  -0.364261  -0.000000
104.504413  -0.316045  2.865558
104.515421  -0.296088  6.379148
104.536706  -0.287775  20.044479
104.555376  -0.273754  12.688741
104.566976  -0.262779  1.537840
104.580645  -0.259265  1.484305
104.592644  -0.250089  0.452729
104.607664  -0.239933  -0.000000
104.711255  -0.227911  3.144904
104.693922  -0.221966  2.953859
104.674406  -0.227982  2.965862
104.638994  -0.222089  -0.000000
104.739317  -0.242418  0.895486
104.719850  -0.246629  6.781831
104.773317  -0.265266  -0.000000
104.755400  -0.255013  -0.000000
104.781958  -0.274336  1.529291
104.794744  -0.272995  -0.000000
104.897650  -0.296761  -0.000000
105.119702  -2.228746  12.275219
105.145564  -2.294251  5.864028
105.150468  -2.331943  2.057773
105.160834  -2.357933  -0.000000
105.187180  -2.178526  12.480816
105.239750  -2.146025  9.577841
105.267423  -2.114695  -0.000000
105.356822  -2.123461  -0.000000
105.553349  -2.076990  -0.000000
105.538081  -2.082508  -0.000000
105.504333  -2.087433  -0.000000
105.494811  -2.093767  -0.000000
103.767484  0.674279  13.383883
103.758030  0.690863  7.686973
103.752121  0.680515  6.524013
103.745064  0.701345  -0.000000
103.930817  0.763561  -0.000000
103.969231  0.760897  -0.000000
104.041594  0.829590  5.720292
104.008920  0.792537  4.327096
104.027001  0.860382  2.610868
104.009326  0.885065  1.000000
103.992278  0.912077  1.000000
103.971723  0.913901  -0.000000
103.854564  0.775026  0.088461
103.837383  0.762483  -0.000000
103.853278  0.789183  1.121824
103.860898  0.800675  2.506461
103.877906  0.802122  -0.000000
103.742167  0.721234  -0.000000
103.806614  0.705711  15.493573
103.816625  0.728553  7.725698
103.758624  0.719948  2.944112
103.778241  0.715157  9.230201
103.813603  0.743999  3.587704
103.814714  0.755803  1.638865
103.811039  0.765688  0.488528
103.820333  0.772067  -0.000000
103.769570  1.452029  -0.000000
103.774139  1.464700  -0.000000
103.936800  1.003953  -0.000000
103.952718  1.007914  -0.000000
103.922145  1.011489  -0.000000
104.080603  1.150234  0.224680
104.068886  1.144873  0.395248
104.055884  1.137539  -0.000000
104.297515  1.171156  5.177683
104.307577  1.198926  3.938808
104.294588  1.187607  5.230304
104.283298  1.155166  7.313297
104.275300  1.130533  -0.000000
104.205691  1.103509  4.987616
104.232936  1.117133  1.956821
104.158728  1.093620  3.370289
104.140478  1.086661  -0.000000
104.178950  1.106429  6.170358
104.307914  1.226023  7.648117
104.303922  1.263865  11.831846
104.301503  1.305428  14.997916
104.215633  1.350405  1.722085
104.265127  1.324019  15.106775
104.236409  1.335729  13.185887
104.199985  1.345161  -0.000000
104.192850  1.351383  -0.000000
104.180822  1.351033  -0.000000
104.114695  1.398489  -0.000000
104.100924  1.400254  0.737869
104.089730  1.403433  0.920989
104.078328  1.408700  0.386280
103.983261  1.424478  -0.000000
104.003786  1.436155  -0.000000
103.995028  1.427630  -0.000000
104.032383  1.420478  -0.000000
104.020517  1.423806  0.736080
104.010954  1.426489  0.798034
103.969681  1.403941  0.333560
103.968294  1.388511  -0.000000
103.981464  1.410877  -0.000000
103.743389  0.256333  -0.000000
103.943611  0.244473  22.080477
103.815972  0.254030  12.400173
103.628435  0.361948  2.928992
103.637276  0.342424  -0.000000
103.697161  0.308400  -0.000000
103.663661  0.335739  -0.000000
103.957348  0.401412  30.000000
103.917686  0.605967  30.663950
103.927247  0.512298  30.000000
103.799116  0.664876  26.388201
103.845810  0.633370  29.002204
103.766819  0.649879  14.019217
103.626870  0.386662  4.346318
103.609832  0.399673  2.180070
103.623574  0.409463  4.575413
103.597092  0.406392  0.691442
103.087170  0.423932  1.000000
103.072161  0.439550  -0.000000
103.209822  0.482734  -0.000000
103.208896  0.495382  -0.000000
103.207617  0.508262  0.235322
103.205803  0.519556  -0.000000
103.107356  0.430550  1.000000
103.130334  0.424888  1.000000
103.169083  0.421317  -0.000000
103.029572  0.560984  -0.000000
103.036727  0.571323  -0.000000
103.040919  0.581985  0.911893
103.042324  0.592245  -0.000000
103.010361  0.599505  -0.000000
103.000250  0.610147  -0.000000
103.023444  0.601555  0.461817
103.036044  0.602092  -0.000000
103.048078  0.601322  -0.000000
102.937980  0.681720  -0.000000
102.942298  0.698840  0.485434
102.940944  0.715391  1.000000
102.937557  0.732263  0.762886
102.940733  0.752478  -0.000000
103.050640  0.834895  0.832327
103.038622  0.831275  -0.000000
103.057840  0.826831  -0.000000
103.065495  0.836700  -0.000000
102.801306  0.978567  -0.000000
102.811558  0.988583  -0.000000
102.406406  0.891167  -0.000000
102.399088  0.901269  0.666004
102.396317  0.916400  -0.000000
102.251895  1.063467  -0.000000
102.236511  1.068408  0.458710
102.221035  1.063738  1.000000
102.208889  1.049994  -0.000000
109.234072  0.024161  -0.000000
109.247317  0.026078  -0.000000
107.442817  0.971739  -0.000000
107.454615  0.984395  5.544769
107.451222  0.972472  -0.000000
107.399311  1.098244  -0.000000
109.168391  2.473710  4.673709
109.048055  2.469388  1.364649
109.066682  2.462758  1.000449
109.000571  2.465559  2.006834
109.027622  2.461429  2.116774
109.138106  2.439380  1.052998
109.083465  2.442217  2.057767
109.109067  2.427020  1.206116
109.337256  1.875345  -0.000000
109.428146  1.954251  -0.000000
109.520052  2.115342  3.201161
109.525431  2.368116  24.132634
109.516266  2.212958  11.351238
109.363240  2.417272  20.043754
109.248925  2.456314  13.233626
109.441409  2.017114  5.529348
109.466343  2.071366  4.000000
109.297043  1.835252  1.020410
109.292939  1.855603  1.281240
109.309047  1.874023  1.239522
109.295272  1.775505  -0.000000
109.281018  1.780860  1.241993
109.284211  1.814652  1.000000
109.272391  1.797139  1.000000
108.945589  2.473250  -0.000000
108.958072  2.455748  2.835419
108.980923  2.442303  4.463511
108.926042  2.483963  -0.000000
108.912087  2.506963  2.893474
108.910573  2.539240  4.405700
108.926010  2.573967  4.262075
108.808380  2.803230  3.594744
108.838955  2.752269  1.136061
108.732055  2.803799  12.212148
108.911329  2.632876  4.064740
108.862897  2.700070  2.220834
108.127441  3.374932  86.122516
108.663584  2.857570  39.186805
108.686943  2.943106  36.528634
108.647722  3.033728  58.356561
108.658752  3.130880  71.524948
108.617557  3.240248  70.786645
108.443842  3.333377  97.748508
108.253179  3.330182  89.984628
108.963769  1.197931  0.347265
108.955839  1.190780  1.298957
108.954153  1.181528  -0.000000
108.958317  1.173572  -0.000000
108.902161  0.863411  -0.000000
108.912811  0.861250  -0.000000
108.923495  0.868245  -0.000000
109.387509  -0.610684  -0.000000
109.382005  -0.622753  -0.000000
109.382239  -0.601194  -0.000000
109.381220  -0.673289  -0.000000
109.380004  -0.685238  1.000000
109.379293  -0.697798  1.000000
109.387300  -0.706928  -0.000000
104.819145  0.979733  -0.000000
104.545328  0.411072  -0.000000
104.416858  0.733126  3.000787
104.387468  0.693131  2.248218
104.372455  0.661970  3.661547
104.461146  0.720332  3.038381
104.495186  0.718445  3.862541
104.518647  0.716255  6.978232
104.534230  0.722384  6.764579
104.513906  0.413294  -0.000000
104.363009  0.460630  1.378206
104.407810  0.442141  -0.000000
104.359859  0.515001  1.000000
104.346943  0.558162  9.619934
104.368164  0.628603  7.219570
104.366221  0.589204  8.026901
104.492152  0.423830  1.268374
104.453193  0.443767  1.000000
104.662793  0.754279  1.513407
104.694405  0.745634  -0.000000
104.677203  0.751539  1.641870
104.686794  0.744933  0.539919
104.714651  0.733542  3.276595
104.706167  0.738894  -0.000000
104.554436  0.725767  7.656038
104.581112  0.726060  3.191663
104.591591  0.711219  2.009347
104.605483  0.709406  0.814271
104.676500  0.974103  6.326859
104.676447  0.959255  5.774999
104.677860  0.923940  2.401353
104.680799  0.944735  4.960496
104.698511  0.887233  1.310459
104.692370  0.910198  1.855059
104.699822  0.898756  2.839409
104.772103  0.984999  1.967432
104.791943  0.982339  1.514169
104.806398  0.976856  0.621233
104.677332  0.805798  1.000000
104.690392  0.794286  -0.000000
104.678908  0.823286  1.186409
104.676609  0.840946  -0.000000
104.687581  0.848081  -0.000000
104.654906  1.010500  -0.000000
104.691780  0.989633  4.928845
104.673817  1.006726  2.449003
104.753242  0.991611  2.000000
104.769121  1.003698  1.598449
104.789172  1.009048  -0.000000
104.597813  1.179690  1.927794
104.586756  1.159656  -0.000000
104.597713  1.201261  1.694640
104.606136  1.191689  2.736549
104.594480  1.208423  -0.000000
104.591100  1.219650  -0.000000
105.647378  3.041363  13.798521
105.626122  3.059505  14.333602
105.612275  3.082910  2.355194
105.610407  3.112144  31.710257
105.637984  3.014166  29.295413
105.666723  2.935312  5.697087
105.662426  2.913740  7.911130
105.655113  2.956311  20.770477
105.639968  2.984072  36.726008
105.674037  2.881656  8.253482
105.662566  2.890594  11.293012
104.264802  2.636890  7.130820
104.292815  2.699673  19.273160
104.296980  2.755645  22.611216
105.575661  3.147682  57.470609
105.545656  3.215230  58.904689
105.534501  3.335582  74.204947
105.481307  3.535293  74.989541
105.438940  3.839136  64.895192
104.564854  4.142284  67.217463
105.055388  4.012546  74.733713
104.228859  3.115775  48.000000
104.130643  3.213179  42.467656
104.127386  3.409987  47.643073
104.414098  3.747775  57.133624
104.314144  3.507304  55.713255
104.292959  2.897016  39.426460
104.310431  2.840409  35.243359
104.334086  2.793390  36.404561
104.323992  3.085798  52.731340
